"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"368","1.785587e+03","  0.8297095","0.2017085","  4.113410"," 3.898575e-05"," 7.317326e-04","ENSG00000105325","FZR1"
"369","2.587705e+03","  0.9361457","0.1943147","  4.817678"," 1.452388e-06"," 3.988673e-05","ENSG00000105327","BBC3"
"370","2.212719e+02","  1.7704664","0.5555012","  3.187151"," 1.436815e-03"," 1.403169e-02","ENSG00000105329","TGFB1"
"371","4.011802e+01","  4.2518670","1.0848422","  3.919341"," 8.879127e-05"," 1.442902e-03","ENSG00000105371","ICAM4"
"372","1.091937e+04","  0.9657893","0.2468383","  3.912640"," 9.129257e-05"," 1.471845e-03","ENSG00000105373","NOP53"
"373","5.023495e+01"," -2.7532372","0.7981260"," -3.449627"," 5.613613e-04"," 6.718254e-03","ENSG00000105392","CRX"
"374","5.476955e+03","  0.8440222","0.1677862","  5.030345"," 4.895983e-07"," 1.482178e-05","ENSG00000105402","NAPA"
"375","1.914817e+03","  0.6564708","0.2178320","  3.013656"," 2.581204e-03"," 2.206983e-02","ENSG00000105404","RABAC1"
"376","3.156748e+01","  6.3439002","1.8775294","  3.378855"," 7.278833e-04"," 8.307337e-03","ENSG00000105409","ATP1A3"
"377","4.551951e+01","  3.0949988","1.1147479","  2.776411"," 5.496261e-03"," 3.911519e-02","ENSG00000105472","CLEC11A"
"378","3.836600e+02","  1.2946558","0.3849461","  3.363213"," 7.704085e-04"," 8.697954e-03","ENSG00000105516","DBP"
"379","2.304964e+03","  1.0234366","0.2377984","  4.303799"," 1.678944e-05"," 3.509894e-04","ENSG00000105519","CAPS"
"380","1.143027e+02","  3.5559922","0.5762690","  6.170716"," 6.798164e-10"," 3.528139e-08","ENSG00000105617","LENG1"
"381","2.695997e+02","  1.5745852","0.4159998","  3.785062"," 1.536702e-04"," 2.298444e-03","ENSG00000105619","TFPT"
