"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"2081","3.532562e+02"," -2.9193413","0.4854249"," -6.013992"," 1.810097e-09"," 9.928859e-08","ENSG00000177034","MTX3"
"2082","1.858875e+03","  0.7384469","0.2649366","  2.787258"," 5.315606e-03"," 3.139361e-02","ENSG00000177045","SIX5"
"2083","2.552374e+03"," -0.6638700","0.2562135"," -2.591081"," 9.567498e-03"," 4.924883e-02","ENSG00000177051","FBXO46"
"2084","7.575359e+02"," -2.1213317","0.3367655"," -6.299137"," 2.993079e-10"," 1.894365e-08","ENSG00000177058","SLC38A9"
"2085","1.072126e+03"," -0.9676924","0.2914569"," -3.320191"," 8.995600e-04"," 7.890465e-03","ENSG00000177082","WDR73"
"2086","3.414634e+03"," -0.8484447","0.2273357"," -3.732122"," 1.898736e-04"," 2.285061e-03","ENSG00000177084","POLE"
"2087","1.941520e+03","  1.3077206","0.2472636","  5.288771"," 1.231406e-07"," 4.425420e-06","ENSG00000177105","RHOG"
"2088","9.621655e+02"," -1.3961582","0.3067597"," -4.551309"," 5.331315e-06"," 1.182191e-04","ENSG00000177125","ZBTB34"
"2089","1.132138e+04","  1.0091955","0.2253441","  4.478463"," 7.518229e-06"," 1.565013e-04","ENSG00000177156","TALDO1"
"2090","4.350992e+03"," -0.9300962","0.2441095"," -3.810160"," 1.388771e-04"," 1.765094e-03","ENSG00000177169","ULK1"
"2091","4.857867e+01","-10.2183296","2.3668449"," -4.317279"," 1.579645e-05"," 2.918982e-04","ENSG00000177201","OR2T12"
"2092","3.313657e+03"," -1.0742761","0.2747554"," -3.909936"," 9.232059e-05"," 1.276081e-03","ENSG00000177225","GATD1"
"2093","7.845746e+03"," -0.6176022","0.2042541"," -3.023695"," 2.497081e-03"," 1.766374e-02","ENSG00000177239","MAN1B1"
"2094","5.399052e+02","  1.2882465","0.3750909","  3.434492"," 5.936665e-04"," 5.755156e-03","ENSG00000177427","MIEF2"
"2095","1.882127e+03"," -3.4259606","0.2853025","-12.008169"," 3.218919e-33"," 1.735219e-30","ENSG00000177463","NR2C2"
"2096","4.781194e+03","  0.7337872","0.2538740","  2.890360"," 3.848008e-03"," 2.464396e-02","ENSG00000177508","IRX3"
"2097","1.616473e+01"," -8.1897487","2.9636152"," -2.763432"," 5.719703e-03"," 3.320316e-02","ENSG00000177535","OR2B11"
"2098","1.637940e+03","  0.7129134","0.2723330","  2.617800"," 8.849867e-03"," 4.625542e-02","ENSG00000177556","ATOX1"
"2099","2.483122e+03"," -1.8089328","0.3060914"," -5.909780"," 3.425639e-09"," 1.733107e-07","ENSG00000177570","SAMD12"
"2100","2.123279e+04","  1.0594001","0.2449367","  4.325200"," 1.523935e-05"," 2.842920e-04","ENSG00000177600","RPLP2"
"2101","7.046638e+03","  0.6088794","0.2089992","  2.913310"," 3.576193e-03"," 2.333507e-02","ENSG00000177606","JUN"
"2102","9.006930e+03","  0.6845198","0.2076714","  3.296169"," 9.801318e-04"," 8.400439e-03","ENSG00000177628","GBA"
"2103","9.056126e+02","  1.0304064","0.3139510","  3.282061"," 1.030514e-03"," 8.741193e-03","ENSG00000177674","AGTRAP"
"2104","1.095588e+04","  0.8562539","0.2025072","  4.228265"," 2.355005e-05"," 4.108905e-04","ENSG00000177697","CD151"
"2105","2.052214e+03","  1.5152147","0.2944133","  5.146556"," 2.653119e-07"," 8.695222e-06","ENSG00000177700","POLR2L"
"2106","4.313782e+03","  1.0150416","0.2374451","  4.274847"," 1.912684e-05"," 3.448787e-04","ENSG00000177731","FLII"
"2107","6.260038e+02"," -1.5634751","0.4434791"," -3.525476"," 4.227222e-04"," 4.376434e-03","ENSG00000177943","MAMDC4"
"2108","2.433110e+02","  2.4462409","0.6244978","  3.917133"," 8.960836e-05"," 1.254422e-03","ENSG00000177946","CENPBD1"
"2109","1.641244e+04","  6.8079269","0.3092907"," 22.011415","2.238941e-107","5.000195e-104","ENSG00000177954","RPS27"
"2110","2.317474e+03","  0.7180218","0.2504134","  2.867346"," 4.139303e-03"," 2.606110e-02","ENSG00000177971","IMP3"
"2111","3.944267e+02"," -1.6757296","0.5606122"," -2.989107"," 2.797945e-03"," 1.929716e-02","ENSG00000177990","DPY19L2"
"2112","1.274614e+03"," -1.2175358","0.3182488"," -3.825736"," 1.303818e-04"," 1.684004e-03","ENSG00000178028","DMAP1"
"2113","1.445223e+03"," -2.1337890","0.3559308"," -5.994955"," 2.035417e-09"," 1.102161e-07","ENSG00000178038","ALS2CL"
"2114","7.077517e+02","  1.4876070","0.4334243","  3.432219"," 5.986650e-04"," 5.784258e-03","ENSG00000178053","MLF1"
"2115","1.750785e+03","  1.0727522","0.2979464","  3.600487"," 3.176217e-04"," 3.472294e-03","ENSG00000178057","NDUFAF3"
"2116","3.634709e+03","  0.7451700","0.2606145","  2.859280"," 4.246034e-03"," 2.653422e-02","ENSG00000178096","BOLA1"
"2117","3.273776e+03","  0.5686451","0.2199914","  2.584852"," 9.742076e-03"," 4.993373e-02","ENSG00000178127","NDUFV2"
"2118","9.959535e+02","  1.1359034","0.3483596","  3.260721"," 1.111292e-03"," 9.270453e-03","ENSG00000178149","DALRD3"
"2119","1.475323e+03"," -1.1713837","0.2936466"," -3.989094"," 6.632616e-05"," 9.763436e-04","ENSG00000178163","ZNF518B"
"2120","3.946465e+03"," -0.7117296","0.2480167"," -2.869685"," 4.108814e-03"," 2.592134e-02","ENSG00000178188","SH2B1"
"2121","3.523157e+01"," -3.4251479","1.2518187"," -2.736137"," 6.216508e-03"," 3.545233e-02","ENSG00000178199","ZC3H12D"
"2122","6.324132e+03"," -0.7894593","0.2402797"," -3.285585"," 1.017710e-03"," 8.648191e-03","ENSG00000178252","WDR6"
"2123","4.614897e+02"," -1.8106234","0.4031081"," -4.491657"," 7.067120e-06"," 1.488953e-04","ENSG00000178338","ZNF354B"
"2124","1.010730e+03","  1.2582801","0.3696608","  3.403877"," 6.643661e-04"," 6.267976e-03","ENSG00000178381","ZFAND2A"
"2125","3.438371e+02"," -2.7416669","0.4563123"," -6.008312"," 1.874647e-09"," 1.021127e-07","ENSG00000178385","PLEKHM3"
"2126","7.994499e+02","  1.5831217","0.5179607","  3.056451"," 2.239739e-03"," 1.627794e-02","ENSG00000178460","MCMDC2"
"2127","3.299777e+02"," -4.2136459","0.5033772"," -8.370752"," 5.725158e-17"," 1.040714e-14","ENSG00000178502","KLHL11"
"2128","6.717341e+03","  1.3618297","0.1979429","  6.879913"," 5.988910e-12"," 5.172632e-10","ENSG00000178531","CTXN1"
"2129","3.432446e+02","  2.4849852","0.6604986","  3.762287"," 1.683668e-04"," 2.075772e-03","ENSG00000178573","MAF"
"2130","1.570653e+03","  0.8487914","0.3119322","  2.721076"," 6.506974e-03"," 3.677640e-02","ENSG00000178718","RPP25"
"2131","3.969485e+04","  0.7308611","0.2199747","  3.322477"," 8.922198e-04"," 7.844810e-03","ENSG00000178719","GRINA"
"2132","2.350420e+03"," -0.8725484","0.2879972"," -3.029711"," 2.447876e-03"," 1.743401e-02","ENSG00000178764","ZHX2"
"2133","3.926715e+03","  0.9715373","0.3072316","  3.162232"," 1.565650e-03"," 1.219522e-02","ENSG00000178826","TMEM139"
"2134","4.946067e+03","  1.0419284","0.2479198","  4.202684"," 2.637689e-05"," 4.531317e-04","ENSG00000178896","EXOSC4"
"2135","5.185871e+03","  0.5575491","0.2012030","  2.771077"," 5.587122e-03"," 3.257869e-02","ENSG00000178913","TAF7"
"2136","2.398312e+03"," -0.7728632","0.2439998"," -3.167474"," 1.537692e-03"," 1.200137e-02","ENSG00000178921","PFAS"
"2137","2.517806e+03","  1.6247158","0.2924601","  5.555342"," 2.770682e-08"," 1.151970e-06","ENSG00000178982","EIF3K"
"2138","1.500087e+03","  1.1959129","0.3061222","  3.906652"," 9.358368e-05"," 1.288131e-03","ENSG00000179041","RRS1"
"2139","3.782381e+03","  0.6344027","0.2255639","  2.812519"," 4.915513e-03"," 2.956684e-02","ENSG00000179051","RCC2"
"2140","1.631452e+03","  1.8210687","0.2733631","  6.661720"," 2.706406e-11"," 2.063866e-09","ENSG00000179085","DPM3"
"2141","9.999600e+03","  0.6608429","0.2219691","  2.977184"," 2.909095e-03"," 1.988539e-02","ENSG00000179091","CYC1"
"2142","3.239108e+04","  0.7835478","0.1940366","  4.038144"," 5.387589e-05"," 8.241114e-04","ENSG00000179218","CALR"
"2143","3.535552e+02"," -1.7022599","0.4563739"," -3.729968"," 1.915043e-04"," 2.299375e-03","ENSG00000179240","GVQW3"
"2144","7.204340e+03","  0.7663354","0.2242213","  3.417763"," 6.313800e-04"," 6.024368e-03","ENSG00000179262","RAD23A"
"2145","2.273255e+03","  1.3959448","0.2770229","  5.039096"," 4.677360e-07"," 1.442697e-05","ENSG00000179271","GADD45GIP1"
"2146","4.105978e+03"," -0.8034062","0.2383509"," -3.370686"," 7.498120e-04"," 6.854860e-03","ENSG00000179295","PTPN11"
"2147","7.829388e+02"," -0.9295907","0.3384214"," -2.746844"," 6.017175e-03"," 3.450715e-02","ENSG00000179455","MKRN3"
"2148","2.903922e+03"," -0.8351848","0.2938408"," -2.842303"," 4.478884e-03"," 2.755545e-02","ENSG00000179456","ZBTB18"
"2149","2.310732e+01"," -6.4430524","2.3089562"," -2.790461"," 5.263302e-03"," 3.115532e-02","ENSG00000179520","SLC17A8"
"2150","7.785660e+03","  0.7047691","0.2261391","  3.116529"," 1.829939e-03"," 1.382670e-02","ENSG00000179526","SHARPIN"
"2151","1.009822e+03"," -1.7472291","0.3936981"," -4.437992"," 9.080203e-06"," 1.812171e-04","ENSG00000179532","DNHD1"
"2152","2.584993e+02"," -2.3219942","0.5154356"," -4.504917"," 6.639902e-06"," 1.414191e-04","ENSG00000179583","CIITA"
"2153","8.709004e+02","  1.5807500","0.4398134","  3.594138"," 3.254677e-04"," 3.538273e-03","ENSG00000179588","ZFPM1"
"2154","1.778179e+01"," -8.2463343","2.8726884"," -2.870598"," 4.096958e-03"," 2.587788e-02","ENSG00000179626","OR6C4"
"2155","1.310563e+04","  0.9311618","0.2150087","  4.330810"," 1.485621e-05"," 2.788080e-04","ENSG00000179632","MAF1"
"2156","9.406974e+02"," -1.7695148","0.3523519"," -5.022011"," 5.113336e-07"," 1.561265e-05","ENSG00000179698","WDR97"
"2157","3.392462e+01","  5.9520441","1.9821539","  3.002816"," 2.674938e-03"," 1.861028e-02","ENSG00000179776","CDH5"
"2158","5.387892e+01"," -2.8726078","1.0767120"," -2.667944"," 7.631688e-03"," 4.149780e-02","ENSG00000179826","MRGPRX3"
"2159","6.292993e+03"," -1.7211638","0.2570368"," -6.696177"," 2.139419e-11"," 1.672277e-09","ENSG00000179832","MROH1"
"2160","8.458100e+03","  1.7777424","0.2995642","  5.934429"," 2.948692e-09"," 1.516346e-07","ENSG00000179862","CITED4"
"2161","1.022683e+03"," -1.2677803","0.3481063"," -3.641934"," 2.705972e-04"," 3.045534e-03","ENSG00000179869","ABCA13"
"2162","2.137729e+03","  1.6391745","0.2943930","  5.567980"," 2.577093e-08"," 1.077211e-06","ENSG00000179886","TIGD5"
"2163","8.527591e+03","  0.8783336","0.2433766","  3.608948"," 3.074408e-04"," 3.375156e-03","ENSG00000179889","PDXDC1"
"2164","3.243634e+03"," -0.7306283","0.2255879"," -3.238774"," 1.200446e-03"," 9.883914e-03","ENSG00000179912","R3HDM2"
"2165","4.828733e+02"," 12.1627611","3.0465806","  3.992266"," 6.544482e-05"," 9.676704e-04","ENSG00000179941","BBS10"
"2166","1.405504e+04","  1.8159992","0.2540586","  7.147955"," 8.808007e-13"," 8.552520e-11","ENSG00000179950","PUF60"
"2167","4.537529e+03","  1.1525555","0.2669396","  4.317665"," 1.576889e-05"," 2.917337e-04","ENSG00000179958","DCTPP1"
"2168","6.249849e+02","  1.8836333","0.4421201","  4.260456"," 2.040099e-05"," 3.657440e-04","ENSG00000179965","ZNF771"
"2169","1.115505e+03","  1.5555010","0.4218044","  3.687731"," 2.262629e-04"," 2.635743e-03","ENSG00000180233","ZNRF2"
"2170","7.990534e+01"," -3.2667196","0.9611666"," -3.398703"," 6.770629e-04"," 6.357072e-03","ENSG00000180264","ADGRD2"
"2171","1.008471e+03"," -1.2925490","0.3599334"," -3.591079"," 3.293124e-04"," 3.567133e-03","ENSG00000180346","TIGD2"
"2172","1.256995e+02","  2.5669066","0.7787132","  3.296344"," 9.795192e-04"," 8.399794e-03","ENSG00000180353","HCLS1"
"2173","3.927486e+02"," -1.3457926","0.4259336"," -3.159630"," 1.579697e-03"," 1.228016e-02","ENSG00000180425","C11orf71"
"2174","1.593159e+03"," -1.1330744","0.3528752"," -3.210978"," 1.322843e-03"," 1.066529e-02","ENSG00000180530","NRIP1"
"2175","9.032531e+03"," -0.9917273","0.2002234"," -4.953104"," 7.303876e-07"," 2.134234e-05","ENSG00000180543","TSPYL5"
"2176","1.173467e+02"," -3.5320648","0.7257649"," -4.866679"," 1.134891e-06"," 3.129058e-05","ENSG00000180616","SSTR2"
"2177","6.567213e+02"," -1.3703553","0.3667461"," -3.736523"," 1.865821e-04"," 2.253142e-03","ENSG00000180626","ZNF594"
"2178","1.743743e+03"," -1.4132343","0.3506421"," -4.030418"," 5.567780e-05"," 8.474897e-04","ENSG00000180667","YOD1"
"2179","6.612233e+02"," -1.2751957","0.4213419"," -3.026511"," 2.473940e-03"," 1.755565e-02","ENSG00000180758","GPR157"
"2180","1.212237e+03"," -2.4769157","0.3628958"," -6.825418"," 8.766936e-12"," 7.408298e-10","ENSG00000180776","ZDHHC20"
"2181","1.752955e+03"," -1.1642401","0.2803421"," -4.152927"," 3.282498e-05"," 5.447483e-04","ENSG00000180787","ZFP3"
"2182","1.839849e+02"," -1.9997924","0.6721706"," -2.975126"," 2.928680e-03"," 1.999304e-02","ENSG00000180881","CAPS2"
"2183","2.818857e+03"," -1.9802661","0.3434978"," -5.765003"," 8.165632e-09"," 3.743499e-07","ENSG00000180902","D2HGDH"
"2184","1.904945e+04","  1.4993189","0.3369061","  4.450257"," 8.576752e-06"," 1.736792e-04","ENSG00000180921","FAM83H"
"2185","2.779223e+03","  0.7060625","0.2644411","  2.670018"," 7.584708e-03"," 4.131419e-02","ENSG00000180992","MRPL14"
"2186","1.022616e+03","  1.6605614","0.3908102","  4.249023"," 2.147048e-05"," 3.802327e-04","ENSG00000181220","ZNF746"
"2187","4.755300e+02","  1.6224004","0.4171201","  3.889529"," 1.004391e-04"," 1.366549e-03","ENSG00000181284","TMEM102"
"2188","1.309769e+03"," -1.0906610","0.3046541"," -3.579997"," 3.435975e-04"," 3.698395e-03","ENSG00000181315","ZNF322"
"2189","6.996502e+03"," -7.5341583","0.2498441","-30.155437","9.102605e-200","1.423010e-195","ENSG00000181350","LRRC75A"
"2190","1.623245e+03","  1.1394661","0.3003867","  3.793331"," 1.486397e-04"," 1.869416e-03","ENSG00000181444","ZNF467"
"2191","1.058037e+03"," -3.1830193","0.3676841"," -8.656939"," 4.846016e-18"," 9.838672e-16","ENSG00000181458","TMEM45A"
"2192","1.995851e+03","  1.0451357","0.3224805","  3.240926"," 1.191419e-03"," 9.818375e-03","ENSG00000181588","MEX3D"
"2193","2.310201e+03"," -0.8597263","0.2405117"," -3.574572"," 3.508007e-04"," 3.761363e-03","ENSG00000181625","SLX1B"
"2194","1.398697e+03"," -1.1064534","0.4080507"," -2.711559"," 6.696769e-03"," 3.757738e-02","ENSG00000181634","TNFSF15"
"2195","1.072043e+02"," 11.1125658","2.2613395","  4.914152"," 8.916763e-07"," 2.557720e-05","ENSG00000181649","PHLDA2"
"2196","6.415633e+02"," -2.1151947","0.5328173"," -3.969831"," 7.192363e-05"," 1.043026e-03","ENSG00000181652","ATG9B"
"2197","4.669656e+02"," -1.4564423","0.4791407"," -3.039697"," 2.368164e-03"," 1.705274e-02","ENSG00000181722","ZBTB20"
"2198","2.001041e+02","-12.2670083","2.1408102"," -5.730078"," 1.003847e-08"," 4.509524e-07","ENSG00000181785","OR5AS1"
"2199","2.684045e+02"," -2.0274948","0.5028757"," -4.031801"," 5.535103e-05"," 8.433749e-04","ENSG00000181826","RELL1"
"2200","1.596430e+03","  0.7522219","0.2832302","  2.655868"," 7.910460e-03"," 4.252553e-02","ENSG00000181924","COA4"
"2201","5.850522e+01"," -9.5001021","2.3169368"," -4.100285"," 4.126410e-05"," 6.589190e-04","ENSG00000182070","OR52A1"
"2202","2.783577e+01","  6.0363088","2.2213082","  2.717457"," 6.578577e-03"," 3.706128e-02","ENSG00000182077","PTCHD3"
"2203","1.150565e+03","  0.9558811","0.3441059","  2.777869"," 5.471674e-03"," 3.205358e-02","ENSG00000182108","DEXI"
"2204","1.884191e+03","  1.3675052","0.3093079","  4.421178"," 9.816437e-06"," 1.932750e-04","ENSG00000182154","MRPL41"
"2205","8.429662e+01"," -8.4782558","1.6731810"," -5.067148"," 4.038204e-07"," 1.257555e-05","ENSG00000182183","SHISAL2A"
"2206","8.332606e+02"," -1.3203378","0.4949520"," -2.667608"," 7.639331e-03"," 4.152492e-02","ENSG00000182185","RAD51B"
"2207","3.372935e+03","  0.7645275","0.2325447","  3.287659"," 1.010242e-03"," 8.606601e-03","ENSG00000182195","LDOC1"
"2208","4.617299e+03"," -1.1228249","0.2744355"," -4.091399"," 4.287793e-05"," 6.784521e-04","ENSG00000182272","B4GALNT4"
"2209","3.219147e+03","  1.3741716","0.2836513","  4.844580"," 1.268796e-06"," 3.431677e-05","ENSG00000182325","FBXL6"
"2210","5.533152e+01"," -7.6577991","1.7619124"," -4.346300"," 1.384534e-05"," 2.623566e-04","ENSG00000182329","KIAA2012"
"2211","4.563638e+02","  2.7841150","0.5275713","  5.277229"," 1.311516e-07"," 4.691746e-06","ENSG00000182372","CLN8"
"2212","5.926604e+02"," -1.5005578","0.3961800"," -3.787566"," 1.521304e-04"," 1.899564e-03","ENSG00000182378","PLCXD1"
"2213","3.441092e+02"," -2.4044792","0.4515779"," -5.324617"," 1.011659e-07"," 3.703808e-06","ENSG00000182405","PGBD4"
"2214","2.455292e+03","  4.7240529","1.3200319","  3.578742"," 3.452526e-04"," 3.709508e-03","ENSG00000182492","BGN"
"2215","1.293120e+02","  1.9649486","0.6903355","  2.846368"," 4.422108e-03"," 2.733524e-02","ENSG00000182521","TBPL2"
"2216","4.100936e+02","  2.3405804","0.4660176","  5.022515"," 5.099919e-07"," 1.560216e-05","ENSG00000182578","CSF1R"
"2217","2.907039e+03"," -0.8758850","0.2233180"," -3.922143"," 8.776492e-05"," 1.231624e-03","ENSG00000182606","TRAK1"
"2218","2.603505e+01","  9.3109632","3.0899867","  3.013270"," 2.584492e-03"," 1.814251e-02","ENSG00000182636","NDN"
"2219","7.161493e+04","  0.6807890","0.1854912","  3.670196"," 2.423644e-04"," 2.783188e-03","ENSG00000182718","ANXA2"
"2220","3.167091e+03","  1.6187955","0.2677027","  6.046990"," 1.475765e-09"," 8.269047e-08","ENSG00000182809","CRIP2"
"2221","9.743296e+02","  0.8870624","0.3258719","  2.722120"," 6.486452e-03"," 3.667367e-02","ENSG00000182810","DDX28"
"2222","3.027025e+03"," -1.5123992","0.2399356"," -6.303356"," 2.912694e-10"," 1.850981e-08","ENSG00000182831","C16orf72"
"2223","2.365187e+03"," -0.9610389","0.2720677"," -3.532352"," 4.118806e-04"," 4.297945e-03","ENSG00000182957","SPATA13"
"2224","1.347503e+03"," -0.8684587","0.2964700"," -2.929331"," 3.396924e-03"," 2.245417e-02","ENSG00000182986","ZNF320"
"2225","1.405311e+02"," -2.2337534","0.7009889"," -3.186575"," 1.439684e-03"," 1.142466e-02","ENSG00000182993","C12orf60"
"2226","1.201508e+04","  0.6155541","0.2044776","  3.010374"," 2.609261e-03"," 1.824265e-02","ENSG00000183010","PYCR1"
"2227","1.278809e+03","  1.0899291","0.2996603","  3.637216"," 2.756011e-04"," 3.087797e-03","ENSG00000183011","NAA38"
"2228","3.169127e+03","  1.3505721","0.2471045","  5.465590"," 4.613700e-08"," 1.830608e-06","ENSG00000183020","AP2A2"
"2229","2.170008e+02"," -2.0984370","0.5403976"," -3.883135"," 1.031183e-04"," 1.393300e-03","ENSG00000183044","ABAT"
"2230","4.329281e+03","  0.7781867","0.2295821","  3.389579"," 7.000007e-04"," 6.533200e-03","ENSG00000183048","SLC25A10"
"2231","1.955344e+03"," -0.8534043","0.2940323"," -2.902417"," 3.702957e-03"," 2.391092e-02","ENSG00000183111","ARHGEF37"
"2232","6.680390e+02","  2.9215857","0.3750080","  7.790729"," 6.662374e-15"," 9.136218e-13","ENSG00000183172","SMDT1"
"2233","6.973325e+01"," -3.0728475","0.9265490"," -3.316444"," 9.117094e-04"," 7.975799e-03","ENSG00000183196","CHST6"
"2234","3.298945e+03","  0.6994522","0.2386605","  2.930741"," 3.381541e-03"," 2.239036e-02","ENSG00000183207","RUVBL2"
"2235","1.770679e+02"," -1.5863050","0.6094771"," -2.602731"," 9.248448e-03"," 4.792210e-02","ENSG00000183208","GDPGP1"
"2236","4.006390e+03","  0.7577008","0.2641320","  2.868644"," 4.122356e-03"," 2.598995e-02","ENSG00000183291","SELENOF"
"2237","4.108125e+02","  3.3159897","0.5834976","  5.682954"," 1.323882e-08"," 5.846398e-07","ENSG00000183336","BOLA2"
"2238","1.195158e+03"," -1.7967875","0.4453895"," -4.034193"," 5.479021e-05"," 8.372780e-04","ENSG00000183340","JRKL"
"2239","5.504825e+02","  1.0782244","0.3879518","  2.779274"," 5.448058e-03"," 3.194654e-02","ENSG00000183386","FHL3"
"2240","4.792415e+02","  1.2634345","0.4587390","  2.754147"," 5.884540e-03"," 3.388324e-02","ENSG00000183397","C19orf71"
"2241","9.574800e+02"," -0.9688644","0.3487856"," -2.777822"," 5.472463e-03"," 3.205358e-02","ENSG00000183401","CCDC159"
"2242","1.462186e+03"," -0.9373148","0.3057622"," -3.065502"," 2.173049e-03"," 1.587883e-02","ENSG00000183421","RIPK4"
"2243","2.908280e+03"," -2.8739224","0.2889092"," -9.947495"," 2.586105e-23"," 6.970445e-21","ENSG00000183426","NPIPA1"
"2244","4.224882e+02"," -2.0999542","0.6672571"," -3.147144"," 1.648736e-03"," 1.271568e-02","ENSG00000183484","GPR132"
"2245","2.510679e+03"," -1.3454512","0.2532657"," -5.312409"," 1.081852e-07"," 3.905911e-06","ENSG00000183530","PRR14L"
"2246","6.756383e+02","  1.1054127","0.3584807","  3.083604"," 2.045096e-03"," 1.510574e-02","ENSG00000183628","DGCR6"
"2247","9.367312e+01"," -3.1994367","0.8170250"," -3.915959"," 9.004546e-05"," 1.254736e-03","ENSG00000183682","BMP8A"
"2248","2.911064e+03","  0.9519343","0.3505625","  2.715448"," 6.618618e-03"," 3.723240e-02","ENSG00000183684","ALYREF"
"2249","3.165711e+01","  7.6792857","2.8334382","  2.710236"," 6.723538e-03"," 3.768701e-02","ENSG00000183691","NOG"
"2250","1.279924e+03"," -2.3347992","0.3310812"," -7.052044"," 1.763083e-12"," 1.602458e-10","ENSG00000183718","TRIM52"
"2251","1.763031e+02","  3.2890939","0.8283888","  3.970471"," 7.173057e-05"," 1.041192e-03","ENSG00000183722","LHFPL6"
"2252","3.410332e+03"," -1.4625226","0.2304491"," -6.346401"," 2.204098e-10"," 1.441701e-08","ENSG00000183723","CMTM4"
"2253","1.938885e+01"," -8.9721629","2.6713883"," -3.358614"," 7.833431e-04"," 7.086807e-03","ENSG00000183747","ACSM2A"
"2254","6.431864e+02","  1.2850062","0.3662308","  3.508733"," 4.502463e-04"," 4.603467e-03","ENSG00000183765","CHEK2"
"2255","2.816858e+03"," -2.3816174","0.3828045"," -6.221498"," 4.924291e-10"," 3.030765e-08","ENSG00000183778","B3GALT5"
"2256","1.672981e+02","  9.4215706","2.3229708","  4.055828"," 4.995697e-05"," 7.709550e-04","ENSG00000183793","NPIPA5"
"2257","1.141083e+03"," -1.4883938","0.2972472"," -5.007260"," 5.521034e-07"," 1.675929e-05","ENSG00000183808","RBM12B"
"2258","1.868891e+02"," -1.8447603","0.6633476"," -2.780986"," 5.419406e-03"," 3.185022e-02","ENSG00000183891","TTC32"
"2259","2.113773e+03","  1.3036185","0.2702350","  4.824017"," 1.406954e-06"," 3.747005e-05","ENSG00000183978","COA3"
"2260","1.027330e+05","  0.7620616","0.1824539","  4.176736"," 2.957220e-05"," 4.981704e-04","ENSG00000184009","ACTG1"
"2261","2.892915e+03"," -1.1398136","0.2955211"," -3.856962"," 1.148051e-04"," 1.521437e-03","ENSG00000184012","TMPRSS2"
"2262","1.839609e+03","  0.7471239","0.2524073","  2.959993"," 3.076461e-03"," 2.075715e-02","ENSG00000184047","DIABLO"
"2263","1.303070e+03","  2.5992817","0.3675059","  7.072761"," 1.518809e-12"," 1.414276e-10","ENSG00000184058","TBX1"
"2264","1.385114e+02"," -8.9170036","1.5984617"," -5.578491"," 2.426144e-08"," 1.019567e-06","ENSG00000184166","OR1D2"
"2265","1.776342e+03","  1.3893022","0.3213962","  4.322709"," 1.541248e-05"," 2.864961e-04","ENSG00000184207","PGP"
"2266","1.788817e+03","  0.9133495","0.2588606","  3.528345"," 4.181661e-04"," 4.343648e-03","ENSG00000184232","OAF"
"2267","4.353248e+03"," -1.1555497","0.2952327"," -3.914030"," 9.076823e-05"," 1.262438e-03","ENSG00000184254","ALDH1A3"
"2268","4.743626e+02"," -1.3416610","0.4351048"," -3.083536"," 2.045566e-03"," 1.510574e-02","ENSG00000184307","ZDHHC23"
"2269","1.526163e+02","  2.8421414","0.7745208","  3.669548"," 2.429795e-04"," 2.786866e-03","ENSG00000184347","SLIT3"
"2270","7.484861e+03","  0.5787602","0.2212151","  2.616279"," 8.889399e-03"," 4.639999e-02","ENSG00000184363","PKP3"
"2271","1.728893e+03"," -0.9809989","0.3038410"," -3.228658"," 1.243724e-03"," 1.015838e-02","ENSG00000184381","PLA2G6"
"2272","1.733606e+03"," -1.4534926","0.4196586"," -3.463512"," 5.331724e-04"," 5.278710e-03","ENSG00000184384","MAML2"
"2273","5.477581e+02"," -1.4744994","0.4012743"," -3.674542"," 2.382762e-04"," 2.747030e-03","ENSG00000184465","WDR27"
"2274","1.092593e+02"," -6.7179322","1.1100702"," -6.051809"," 1.432286e-09"," 8.111806e-08","ENSG00000184497","TMEM255B"
"2275","1.017113e+03","  1.6595118","0.4240661","  3.913333"," 9.103096e-05"," 1.264966e-03","ENSG00000184545","DUSP8"
"2276","1.588605e+02","  2.3535295","0.6856795","  3.432405"," 5.982537e-04"," 5.783859e-03","ENSG00000184557","SOCS3"
"2277","1.404350e+02"," -2.2328572","0.6623989"," -3.370865"," 7.493257e-04"," 6.854423e-03","ENSG00000184619","KRBA2"
"2278","6.711815e+02"," -1.2458055","0.3871756"," -3.217675"," 1.292341e-03"," 1.047868e-02","ENSG00000184675","AMER1"
"2279","1.485353e+03"," -1.3498767","0.2867913"," -4.706827"," 2.516028e-06"," 6.223587e-05","ENSG00000184677","ZBTB40"
"2280","3.023201e+02","  2.6500766","0.6244462","  4.243883"," 2.196847e-05"," 3.871850e-04","ENSG00000184709","LRRC26"
"2281","7.154242e+01"," -2.8606510","0.9012825"," -3.173978"," 1.503651e-03"," 1.179457e-02","ENSG00000184786","TCTE3"
"2282","5.129485e+03"," -0.9574445","0.2060727"," -4.646149"," 3.381882e-06"," 8.096318e-05","ENSG00000184787","UBE2G2"
"2283","1.267238e+03"," -1.2078770","0.2725712"," -4.431419"," 9.361498e-06"," 1.854858e-04","ENSG00000184860","SDR42E1"
"2284","2.961884e+03"," -1.2812207","0.2191823"," -5.845456"," 5.051817e-09"," 2.467970e-07","ENSG00000184863","RBM33"
"2285","1.004068e+04","  0.8752788","0.2606976","  3.357448"," 7.866544e-04"," 7.104430e-03","ENSG00000184897","H1FX"
